title_of,title_the,title_of the,title_and,title_my,synopsis_film,synopsis_begins,synopsis_children,synopsis_father,synopsis_place,synopsis_friend,synopsis_escape,synopsis_brother,synopsis_killed,synopsis_kills,synopsis_family,synopsis_years,synopsis_later,synopsis_learns,synopsis_son,synopsis_married,synopsis_makes,synopsis_finds,synopsis_sister,synopsis_away,synopsis_killing,synopsis_discovers,synopsis_man,synopsis_dead,synopsis_sees,synopsis_falls,synopsis_says,synopsis_old,synopsis_home,synopsis_set,synopsis_just,synopsis_woman,synopsis_school,synopsis_company,synopsis_love,synopsis_girl,synopsis_agrees,synopsis_finally,synopsis_come,synopsis_tries,synopsis_gets,synopsis_turns,synopsis_new,synopsis_day,synopsis_goes,synopsis_gives,synopsis_soon,synopsis_room,synopsis_run,synopsis_time,synopsis_money,synopsis_eventually,synopsis_having,synopsis_make,synopsis_revealed,synopsis_meets,synopsis_house,synopsis_women,synopsis_meet,synopsis_party,synopsis_arrives,synopsis_friends,synopsis_end,synopsis_tells,synopsis_relationship,synopsis_telling,synopsis_like,synopsis_decides,synopsis_leave,synopsis_leaves,synopsis_wants,synopsis_leaving,synopsis_asks,synopsis_left,synopsis_year,synopsis_takes,synopsis_night,synopsis_small,synopsis_happy,synopsis_visit,synopsis_wife,synopsis_child,synopsis_work,synopsis_help,synopsis_return,synopsis_life,synopsis_living,synopsis_uses,synopsis_unable,synopsis_job,synopsis_husband,synopsis_visits,synopsis_ends,synopsis_death,synopsis_group,synopsis_refuses,synopsis_order,synopsis_named,synopsis_young,synopsis_daughter,synopsis_stay,synopsis_reveals,synopsis_start,synopsis_returns,synopsis_does,synopsis_kill,synopsis_instead,synopsis_mother,synopsis_story,synopsis_live,synopsis_know,synopsis_lives,synopsis_arrested,synopsis_comes,synopsis_lost,synopsis_hospital,synopsis_police,synopsis_local,synopsis_people,synopsis_way,synopsis_fight,synopsis_following
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,-0.4550195149985384,-0.4720999226397066,-0.5442348634565491,-0.4846768639657682,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,1.335729576269083,-0.6763389626051469,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,3.9933763389979626,6.122028166787758,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,0.48242425118208176,-0.3955940801253829,-0.5842754640809117,-0.29513963975932045,-0.49605095297284363,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,-0.5362798237967314,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,-0.5693534436474469,-0.5491084782970458,-0.5840517410077191,-0.38862617559704843,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,-0.35172363867064865,-0.40952151898717887,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,-0.699344787059853,-0.4280869509337237,-0.46032868790636583,1.7327642389768216,-0.4622930486758535,-0.47495669290035974,-0.6456467691355666,-0.44389567979716965,4.394830150044796,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,2.0653491587511836,-0.4829450364775686,-0.5279887074606568,-0.5919866062739626,-0.4112225503935408,-0.42350542016255854,1.6369758797401242,1.6322104071294554,-0.5262640352723429,-0.3742860701189128,-0.5416278737211915,-0.5234322187368143,-0.48583196300120174,-0.3680677006862188,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,-0.45626734460808194,-0.4259414337428406,-0.3842416344287094,-0.43280275481092095,2.4847871544466273,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,-0.428587190369131,1.781913889591694,1.6263099761261905,-0.3396215396472732,-0.4874858372049249,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,1.868245549753557,-0.5617669327671021,-0.36524146558471193,-0.5840803107275493,-0.5422972282288191,-0.5531425984581074,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,0.9357221380210933,-0.4604974880594751,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,1.1459875035080669
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,-0.4550195149985384,3.046181490995183,1.326052742164454,-0.4846768639657682,-0.35477052853568014,0.2729759941006544,-0.3751312128386923,-0.4880309975519118,0.3831161020457581,-0.31554170091154254,-0.4369164960730929,-0.2197111732958158,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,0.4613643434095674,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,0.6739715286316561,-0.4107089952105707,-0.5746436897592604,2.7735330945242893,-0.39863662336524563,-0.24630935671005738,0.4474866612307663,-0.5842754640809117,-0.29513963975932045,1.1375520325641955,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,0.38891513386389487,0.4555334125657814,-0.34601182847937134,-0.33331232162378716,-0.5693534436474469,-0.06480036586372606,-0.5840517410077191,0.9729656440101577,0.4960469509913181,-0.3427488893240528,-0.4190064492502727,0.1783654785637256,-0.40952151898717887,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,0.11489104706826402,-0.4280869509337237,0.039625862303532766,2.9622254240278107,-0.4622930486758535,0.4742966510672325,-0.6456467691355666,0.5090609448332643,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,-0.22337674945872318,0.8422896627571118,-0.5279887074606568,2.7224646479795505,-0.4112225503935408,-0.42350542016255854,-0.567645594228693,1.1597509843679605,-0.5262640352723429,0.3079644745901633,1.8974187412222676,0.16341900585609972,0.12000705616948791,-0.3680677006862188,0.3542136443323839,0.5968038432886918,-0.3399251641531766,-0.45626734460808194,-0.4259414337428406,0.17761481904534163,-0.43280275481092095,0.30001055443189556,-0.3862810688203525,-0.41002534418494235,1.5278237382355144,0.6709891230893691,4.566596232142938,2.104102555404175,-0.428587190369131,0.7645708526119107,-0.3635854679743771,1.1253910069306108,0.3969978219429651,-0.3278019809513717,0.4802466900207072,-0.29965511248008597,-0.37638213581123425,0.1148220496909041,-0.36524146558471193,0.7722654649331621,-0.20684189317723609,1.365826376265806,0.3697282120300459,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,1.2568623559564278,-0.42703991600822705,-0.42071161534473694,1.3517101795126678,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,0.7318280147729199,-0.4528657615248132
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,1.5463677505576419,-0.4720999226397066,-0.5442348634565491,2.7090678718486063,0.8399537205237987,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,-0.6763389626051469,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,1.1198924462386965,-0.4273153186744935,-0.37456169294997943,-0.4791149458630592,-0.4107089952105707,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,3.7674750535563275,-0.3955940801253829,0.6200624976380996,-0.29513963975932045,-0.49605095297284363,0.8487779088840728,-0.4364025758000754,-0.4447764459437095,-0.5362798237967314,0.6830773024169638,-0.34601182847937134,-0.33331232162378716,1.2566991917214703,-0.5491084782970458,-0.5840517410077191,-0.38862617559704843,1.8151274210189947,-0.3427488893240528,-0.4190064492502727,-0.35172363867064865,-0.40952151898717887,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,2.4790079647707826,-0.699344787059853,-0.4280869509337237,0.7435356546471266,3.6715433825041592,-0.4622930486758535,1.8107955867268053,0.2977652235713802,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,-0.5620746551198331,-0.4829450364775686,-0.5279887074606568,-0.5919866062739626,-0.4112225503935408,-0.42350542016255854,0.8010076593722018,-0.4532655153112513,-0.5262640352723429,1.268537468777028,-0.5416278737211915,1.1304695160897975,-0.48583196300120174,-0.3680677006862188,1.350801573168033,-0.3223302225163349,-0.3399251641531766,1.0971729380340578,-0.4259414337428406,-0.3842416344287094,-0.43280275481092095,-0.45893163285484617,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,-0.428587190369131,-0.3184504895776607,0.8717635051039652,-0.3396215396472732,-0.4874858372049249,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,1.0171074138666036,-0.5617669327671021,-0.36524146558471193,-0.5840803107275493,-0.5422972282288191,0.9871162925195219,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,1.6025235853352018,-0.42703991600822705,-0.42071161534473694,-0.4604974880594751,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,-0.4528657615248132
-0.20820616058290983,6.948633214026745,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,-0.4550195149985384,-0.4720999226397066,-0.5442348634565491,-0.4846768639657682,-0.35477052853568014,1.7637359848123408,1.4984950271560218,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,-0.6763389626051469,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,-0.4791149458630592,-0.4107089952105707,0.6430279522810171,0.4669783876019525,-0.39863662336524563,-0.4994550002139697,-0.3955940801253829,-0.5842754640809117,-0.29513963975932045,1.3664949933046584,1.3881434759796119,1.3008410541192756,-0.4447764459437095,-0.5362798237967314,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,-0.5693534436474469,-0.5491084782970458,0.9883569288970709,-0.38862617559704843,-0.4408348629236129,7.196060563967764,-0.4190064492502727,1.4614133570593049,-0.40952151898717887,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,0.693176834407415,-0.4280869509337237,-0.46032868790636583,1.4671561603289425,-0.4622930486758535,2.7719055804615578,0.6944498085465123,-0.44389567979716965,-0.38640655701164683,1.5843678009222513,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,-0.5620746551198331,-0.4829450364775686,-0.5279887074606568,0.8251227990709692,-0.4112225503935408,-0.42350542016255854,-0.567645594228693,-0.4532655153112513,-0.5262640352723429,-0.3742860701189128,-0.5416278737211915,-0.5234322187368143,-0.48583196300120174,-0.3680677006862188,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,-0.45626734460808194,-0.4259414337428406,-0.3842416344287094,-0.43280275481092095,-0.45893163285484617,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,3.023311641189932,-0.428587190369131,-0.3184504895776607,-0.3635854679743771,-0.3396215396472732,2.537835740582879,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,-0.5617669327671021,-0.36524146558471193,-0.5840803107275493,0.6051069697111476,-0.5531425984581074,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,-0.42071161534473694,1.605683876037311,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,-0.4528657615248132
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,2.5110270097184446,1.844589301895547,-0.38428465187359645,-0.4550195149985384,-0.4720999226397066,-0.5442348634565491,2.4884891540260026,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,1.3196355497332184,1.612028915419886,1.370851824055801,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,1.1889186475683418,1.2980022381307117,0.8132877845858608,-0.4107089952105707,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,3.4727758718262045,-0.3955940801253829,-0.5842754640809117,-0.29513963975932045,-0.49605095297284363,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,3.6116293432139566,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,1.1305813011870676,-0.5491084782970458,0.44645226189689424,-0.38862617559704843,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,-0.35172363867064865,1.404388932959935,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,-0.699344787059853,-0.4280869509337237,1.7811081516846132,0.7839456377120387,-0.4622930486758535,1.652928146212124,1.1108621003605215,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,0.8015356458721283,-0.36135867988637865,-0.5620746551198331,-0.4829450364775686,-0.5279887074606568,0.33673945757440854,-0.4112225503935408,-0.42350542016255854,-0.567645594228693,0.7520022447718644,-0.5262640352723429,1.1550744528525394,0.5518653115930965,1.0162413750672468,-0.48583196300120174,1.0765162274394295,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,1.7129585522856945,-0.4259414337428406,-0.3842416344287094,-0.43280275481092095,-0.45893163285484617,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,-0.428587190369131,0.8954218181290162,-0.3635854679743771,-0.3396215396472732,-0.4874858372049249,-0.3278019809513717,-0.40019850625180525,1.4519851688780014,-0.37638213581123425,-0.5617669327671021,-0.36524146558471193,-0.5840803107275493,-0.5422972282288191,-0.5531425984581074,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,0.36321777651658244,-0.4604974880594751,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,-0.4528657615248132
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,2.0402559348795846,0.8910705013879212,0.5584967323143231,0.3859393746479112,0.2159754372476321,0.32399026288792987,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,0.4372859621736433,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,1.908360755226957,-0.4588109256368971,0.35384482761272457,-0.4273153186744935,0.5352747981449436,-0.4791149458630592,-0.4107089952105707,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,-0.4994550002139697,-0.3955940801253829,0.6354945549100576,1.54064459640068,-0.49605095297284363,0.2156253030926512,-0.4364025758000754,-0.4447764459437095,-0.5362798237967314,0.020133111541975474,-0.34601182847937134,-0.33331232162378716,0.35537214357195207,0.041457402607929884,1.0976600225411974,-0.38862617559704843,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,0.2946676532380961,0.5772042438323164,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,1.0781386788239715,1.2864154771251688,0.7445744948310233,0.7589616430926259,0.19147343061301667,0.5778000484121119,0.6825639492082293,0.7876041548217888,-0.44389567979716965,1.1167327401807055,-0.40449351564955094,1.4399669072325785,-0.32642215730515267,-0.36135867988637865,-0.5620746551198331,0.32505133759424126,0.40857886421095285,-0.08678088742635463,-0.4112225503935408,-0.42350542016255854,-0.567645594228693,-0.4532655153112513,-0.5262640352723429,-0.3742860701189128,0.05320738744561432,0.31411497093208357,0.25292884826314704,-0.3680677006862188,0.5095124401343436,-0.3223302225163349,-0.3399251641531766,1.1170782969717452,0.6812575562711131,-0.3842416344287094,3.1296009419246857,1.3919783555779957,-0.3862810688203525,1.534339622612853,6.5035433405487,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,0.365330487452487,-0.3184504895776607,-0.3635854679743771,-0.3396215396472732,-0.4874858372049249,0.880877209171844,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,0.26326646679406457,0.933717624204422,1.621159197623917,0.27581203058021114,-0.5531425984581074,-0.37558319445889504,1.1161538056101952,3.178132737620789,0.9387593752290025,0.9593089181425625,2.661887695134371,0.7090694201051967,-0.42071161534473694,-0.4604974880594751,-0.34402450871184137,0.31614307970513045,0.4929555652010768,-0.5198105151429646,1.5577430582127954
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,-0.4550195149985384,-0.4720999226397066,1.8064456907641144,-0.4846768639657682,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,1.045405963074044,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,-0.4791149458630592,-0.4107089952105707,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,1.4095493896410562,-0.3955940801253829,-0.5842754640809117,-0.29513963975932045,5.663555879491343,-0.43396400679438496,-0.4364025758000754,1.7246621368424697,-0.5362798237967314,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,2.2900322471980994,-0.5491084782970458,1.14931385388831,-0.38862617559704843,1.325452194976419,-0.3427488893240528,-0.4190064492502727,1.6470120255264649,-0.40952151898717887,-0.4656352779810969,1.6782420103900937,-0.3698873665860927,2.800239903324115,-0.35909731195691524,0.8357199292561334,-0.4280869509337237,-0.46032868790636583,-0.5152702968557334,-0.4622930486758535,-0.47495669290035974,0.8316265034244739,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,0.7150079361351285,-0.4829450364775686,2.3680141175508043,-0.5919866062739626,-0.4112225503935408,-0.42350542016255854,1.575505952049136,1.5740625320101278,-0.5262640352723429,2.1981842019410527,-0.5416278737211915,-0.5234322187368143,-0.48583196300120174,-0.3680677006862188,2.3153037171586965,-0.3223302225163349,-0.3399251641531766,-0.45626734460808194,-0.4259414337428406,1.7342748474355396,-0.43280275481092095,-0.45893163285484617,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,-0.428587190369131,-0.3184504895776607,-0.3635854679743771,-0.3396215396472732,-0.4874858372049249,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,-0.5617669327671021,-0.36524146558471193,1.1206498227891806,0.7225590386021433,-0.5531425984581074,2.4346621787237224,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,-0.42071161534473694,-0.4604974880594751,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,-0.4528657615248132
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,3.092016131239106,-0.4550195149985384,-0.4720999226397066,-0.5442348634565491,-0.4846768639657682,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,0.8413932503404441,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,1.969149505421876,2.1054261742800002,-0.4791149458630592,-0.4107089952105707,0.60861928288094,-0.5739033407121618,-0.39863662336524563,-0.4994550002139697,2.4066243332692174,-0.5842754640809117,-0.29513963975932045,-0.49605095297284363,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,-0.5362798237967314,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,-0.5693534436474469,-0.5491084782970458,-0.5840517410077191,-0.38862617559704843,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,-0.35172363867064865,-0.40952151898717887,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,2.423366240848756,-0.35909731195691524,0.6538272967724231,-0.4280869509337237,-0.46032868790636583,-0.5152702968557334,-0.4622930486758535,-0.47495669290035974,-0.6456467691355666,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,-0.36135867988637865,-0.5620746551198331,-0.4829450364775686,-0.5279887074606568,-0.5919866062739626,-0.4112225503935408,-0.42350542016255854,3.2107655867734906,1.3338407149649636,-0.5262640352723429,-0.3742860701189128,1.0797450269403066,-0.5234322187368143,-0.48583196300120174,-0.3680677006862188,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,3.832281356468425,-0.4259414337428406,-0.3842416344287094,-0.43280275481092095,-0.45893163285484617,-0.3862810688203525,2.239902183629765,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,1.735434837597207,-0.3184504895776607,-0.3635854679743771,4.529763956303029,-0.4874858372049249,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,-0.5617669327671021,-0.36524146558471193,-0.5840803107275493,-0.5422972282288191,1.572936961867461,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,2.3785282208525818,-0.42703991600822705,-0.42071161534473694,-0.4604974880594751,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,0.917239067062085
-0.20820616058290983,-0.1660296831809544,-0.36177047873686713,-0.18965843699456802,-0.4575457332168315,-0.3800525564920296,-0.38428465187359645,-0.4550195149985384,1.4635607990246016,1.1707322993870901,-0.4846768639657682,-0.35477052853568014,-0.34292904009905306,-0.3751312128386923,-0.4880309975519118,-0.4644814942041832,-0.31554170091154254,-0.4369164960730929,0.5797806768885375,-0.38768079671771366,0.9154090792113293,1.5482407730176586,2.203443920388635,-0.4588109256368971,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,1.1068754390389783,-0.4107089952105707,-0.5746436897592604,-0.5739033407121618,-0.39863662336524563,-0.4994550002139697,4.242802012666745,-0.5842754640809117,-0.29513963975932045,2.4998256907042453,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,-0.5362798237967314,0.8743467056781918,-0.34601182847937134,-0.33331232162378716,1.5167456466353066,-0.5491084782970458,1.945143534898383,-0.38862617559704843,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,-0.35172363867064865,-0.40952151898717887,-0.4656352779810969,2.6689781694506376,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,0.420580068997248,-0.4280869509337237,0.914976854322603,2.673432313545384,1.8840649343111449,-0.47495669290035974,0.4321156467053089,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,1.6687681798471077,-0.32642215730515267,-0.36135867988637865,-0.5620746551198331,-0.4829450364775686,-0.5279887074606568,-0.5919866062739626,-0.4112225503935408,-0.42350542016255854,0.9959162943761952,-0.4532655153112513,0.4579917798510045,-0.3742860701189128,-0.5416278737211915,-0.5234322187368143,-0.48583196300120174,1.404674004521627,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,-0.45626734460808194,2.0718015050843626,-0.3842416344287094,-0.43280275481092095,1.6288129350636122,-0.3862810688203525,-0.41002534418494235,-0.34401171786505313,-0.3918691673530835,3.0051352697853067,-0.392559409944961,1.3624208322845435,-0.3184504895776607,-0.3635854679743771,-0.3396215396472732,0.7290600247402745,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,-0.5617669327671021,-0.36524146558471193,4.390744865312604,-0.5422972282288191,1.206463126499107,-0.37558319445889504,-0.4188003017606042,-0.3531056713338218,2.5677764416184896,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,-0.42071161534473694,1.2012130599862945,-0.34402450871184137,-0.4200303390873466,-0.38370347914023833,-0.5198105151429646,-0.4528657615248132
-0.20820616058290983,4.112283304387492,1.2107708334471101,4.3258021414578165,0.6222768919905193,-0.3800525564920296,2.091357692587634,1.5123569700774244,-0.4720999226397066,0.9314394271956964,-0.4846768639657682,-0.35477052853568014,-0.34292904009905306,0.9214645521138538,-0.4880309975519118,-0.4644814942041832,8.317666728258954,-0.4369164960730929,0.40451173713107874,-0.38768079671771366,-0.4834027300666878,-0.4532396749405861,-0.39777367413874215,-0.4588109256368971,-0.4320894627497815,-0.4273153186744935,-0.37456169294997943,0.8855789601945349,-0.4107089952105707,-0.5746436897592604,0.14641259634067041,-0.39863662336524563,0.09974779103583897,-0.3955940801253829,-0.5842754640809117,1.486617064916099,-0.49605095297284363,-0.43396400679438496,-0.4364025758000754,-0.4447764459437095,1.653682418519826,-0.660021175915808,-0.34601182847937134,-0.33331232162378716,-0.5693534436474469,-0.5491084782970458,-0.5840517410077191,1.22283671106119,-0.4408348629236129,-0.3427488893240528,-0.4190064492502727,2.1577477807186027,1.5058508967353985,-0.4656352779810969,-0.4796417839858166,-0.3698873665860927,-0.3803477536636665,-0.35909731195691524,-0.699344787059853,-0.4280869509337237,-0.46032868790636583,-0.5152702968557334,1.556672810949914,-0.47495669290035974,-0.6456467691355666,-0.44389567979716965,-0.38640655701164683,-0.40449351564955094,-0.3481611683557157,-0.32642215730515267,2.439191207286796,-0.5620746551198331,-0.4829450364775686,1.2900196590323931,-0.5919866062739626,-0.4112225503935408,1.0085631443602374,-0.567645594228693,-0.4532655153112513,-0.5262640352723429,-0.3742860701189128,-0.5416278737211915,1.1023637667392805,-0.48583196300120174,-0.3680677006862188,-0.3536166417711446,-0.3223302225163349,-0.3399251641531766,0.30725352305132936,-0.4259414337428406,2.275618124905182,-0.43280275481092095,1.337505669896613,-0.3862810688203525,1.477116536483232,-0.34401171786505313,-0.3918691673530835,-0.4335234761914601,-0.392559409944961,-0.428587190369131,-0.3184504895776607,-0.3635854679743771,-0.3396215396472732,1.6061116272447022,-0.3278019809513717,-0.40019850625180525,-0.29965511248008597,-0.37638213581123425,1.0397380396518268,-0.36524146558471193,-0.5840803107275493,-0.5422972282288191,-0.5531425984581074,1.3885896703670095,-0.4188003017606042,-0.3531056713338218,-0.35832012532273755,-0.3613997152060233,-0.43777321850733913,-0.42703991600822705,-0.42071161534473694,-0.4604974880594751,-0.34402450871184137,1.0089850091226702,-0.38370347914023833,2.4428527579850763,-0.4528657615248132
